136,4,6.159
138,4,6.142
140,4,6.101
142,4,5.673
144,4,5.668
146,4,5.597
148,4,5.438
150,4,5.138
150,6,5.034
148,6,5.336
146,6,5.407
144,6,6.090
142,6,6.022
140,6,6.257
138,6,6.222
136,6,6.187
134,6,6.044
132,6,5.838
130,6,5.668
128,6,5.541
126,6,4.958
124,6,4.746
122,6,4.368
120,6,3.988
118,6,3.759
116,6,3.749
114,6,3.869
112,6,3.744
110,6,4.121
108,6,4.633
106,6,4.829
104,6,5.281
102,6,5.416
100,6,5.632
98,6,5.511
96,6,5.339
94,6,4.966
92,6,4.471
90,6,3.514
88,6,3.567
86,6,3.447
84,6,3.411
82,6,3.311
80,6,3.053
78,6,4.036
76,6,4.320
74,6,3.893
72,6,4.623
70,6,4.779
68,6,5.105
66,6,5.522
64,6,6.195
62,6,6.580
60,6,6.739
58,6,6.728
56,6,6.822
54,6,6.904
52,6,6.914
50,6,6.964
48,6,6.653
46,6,6.347
44,6,5.977
42,6,5.598
40,6,5.312
38,6,5.104
36,6,5.826
34,6,6.413
32,6,6.894
30,6,7.655
28,6,7.867
26,6,7.731
24,6,7.838
22,6,7.672
20,6,7.694
18,6,7.483
16,6,7.347
14,6,7.377
12,6,7.655
10,6,8.042
8,6,8.272
6,6,8.288
4,6,8.296
2,6,8.030
0,6,7.224
0,8,7.754
2,8,8.076
4,8,8.242
6,8,8.271
8,8,8.340
10,8,8.267
12,8,7.984
14,8,7.540
16,8,7.371
18,8,7.309
20,8,7.585
22,8,7.907
24,8,8.138
26,8,8.195
28,8,8.119
30,8,7.902
32,8,7.343
34,8,6.764
36,8,6.834
38,8,7.058
40,8,7.488
42,8,7.724
44,8,7.892
46,8,7.767
48,8,7.465
50,8,6.559
52,8,5.145
54,8,3.164
56,8,2.923
58,8,4.126
60,8,5.648
62,8,7.047
64,8,7.600
66,8,7.840
68,8,7.878
70,8,7.710
72,8,7.497
74,8,6.861
76,8,5.596
78,8,4.426
80,8,2.870
82,8,2.114
84,8,1.812
86,8,2.320
88,8,3.720
90,8,4.784
92,8,5.562
94,8,5.932
96,8,6.142
98,8,5.965
100,8,5.590
102,8,4.968
104,8,4.511
106,8,3.582
108,8,3.241
110,8,3.310
112,8,2.999
114,8,2.941
116,8,3.297
118,8,4.135
120,8,4.774
122,8,4.879
124,8,5.679
126,8,5.782
128,8,5.847
130,8,6.068
132,8,6.145
134,8,6.083
136,8,6.082
138,8,6.116
140,8,6.092
142,8,5.876
144,8,5.437
146,8,5.130
148,8,5.508
150,8,5.597
150,10,5.819
148,10,5.689
146,10,5.842
144,10,6.290
142,10,6.405
140,10,6.503
138,10,6.394
136,10,6.390
134,10,6.349
132,10,6.202
130,10,6.074
128,10,5.495
126,10,5.076
124,10,4.332
122,10,4.093
120,10,3.887
118,10,3.818
116,10,3.498
114,10,3.452
112,10,4.338
110,10,3.967
108,10,3.470
106,10,4.383
104,10,5.072
102,10,5.256
100,10,5.397
98,10,5.336
96,10,5.162
94,10,4.849
92,10,3.828
90,10,3.095
88,10,3.705
86,10,3.220
84,10,3.177
82,10,3.380
80,10,4.646
78,10,4.249
76,10,4.867
74,10,5.069
72,10,5.634
70,10,6.129
68,10,6.600
66,10,6.748
64,10,6.970
62,10,6.869
60,10,6.797
58,10,6.840
56,10,7.009
54,10,7.252
52,10,7.515
50,10,7.209
48,10,7.006
46,10,6.526
44,10,6.153
42,10,5.957
40,10,5.706
38,10,5.480
36,10,5.700
34,10,6.542
32,10,7.321
30,10,7.805
28,10,8.042
26,10,7.973
24,10,7.899
22,10,7.798
20,10,7.538
18,10,7.455
16,10,7.499
14,10,7.358
12,10,7.882
10,10,8.135
8,10,8.350
6,10,8.436
4,10,8.388
2,10,8.065
0,10,7.815
0,12,8.043
2,12,8.303
4,12,8.389
6,12,8.444
8,12,8.450
10,12,8.298
12,12,8.182
14,12,8.004
16,12,7.610
18,12,7.678
20,12,7.849
22,12,8.008
24,12,8.169
26,12,8.259
28,12,8.107
30,12,7.850
32,12,7.335
34,12,6.903
36,12,7.009
38,12,7.044
40,12,7.824
42,12,7.925
44,12,7.883
46,12,7.756
48,12,7.449
50,12,6.781
52,12,5.259
54,12,3.404
56,12,3.100
58,12,4.322
60,12,6.038
62,12,7.082
64,12,7.713
66,12,7.995
68,12,8.047
70,12,7.876
72,12,7.605
74,12,7.113
76,12,6.449
78,12,6.211
80,12,5.151
82,12,4.171
84,12,3.699
86,12,3.757
88,12,4.567
90,12,5.064
92,12,5.550
94,12,5.846
96,12,6.035
98,12,5.942
100,12,5.445
102,12,5.121
104,12,4.791
106,12,4.200
108,12,3.446
110,12,3.019
112,12,2.557
114,12,2.509
116,12,2.770
118,12,3.273
120,12,3.941
122,12,4.073
124,12,5.567
126,12,5.899
128,12,5.917
130,12,6.197
132,12,6.303
134,12,6.330
136,12,6.387
138,12,6.486
140,12,6.311
142,12,6.286
144,12,6.484
146,12,6.626
148,12,6.202
150,12,5.629
150,14,6.066
148,14,6.279
146,14,6.698
144,14,6.971
142,14,6.915
140,14,6.873
138,14,6.781
136,14,6.654
134,14,6.459
132,14,6.044
130,14,5.818
128,14,5.284
126,14,4.936
124,14,4.898
122,14,3.950
120,14,3.757
118,14,3.521
116,14,3.654
114,14,3.797
112,14,3.847
110,14,4.073
108,14,4.233
106,14,4.258
104,14,4.932
102,14,5.135
100,14,5.044
98,14,4.738
96,14,4.592
94,14,3.960
92,14,3.007
90,14,2.596
88,14,3.048
86,14,3.236
84,14,3.519
82,14,4.297
80,14,4.686
78,14,5.369
76,14,5.444
74,14,5.790
72,14,6.358
70,14,6.760
68,14,6.866
66,14,7.065
64,14,7.032
62,14,6.807
60,14,6.669
58,14,6.704
56,14,6.967
54,14,7.246
52,14,7.275
50,14,7.189
48,14,7.114
46,14,6.808
44,14,6.137
42,14,5.512
40,14,5.030
38,14,5.199
36,14,5.815
34,14,6.876
32,14,7.552
30,14,7.690
28,14,7.919
26,14,7.827
24,14,7.729
22,14,7.608
20,14,7.610
18,14,7.656
16,14,7.717
14,14,7.874
12,14,8.204
10,14,8.358
8,14,8.466
6,14,8.500
4,14,8.450
2,14,8.341
0,14,8.183
0,16,8.175
2,16,8.386
4,16,8.457
6,16,8.470
8,16,8.484
10,16,8.434
12,16,8.365
14,16,8.088
16,16,7.947
18,16,7.948
20,16,7.950
22,16,8.078
24,16,8.331
26,16,8.343
28,16,8.253
30,16,8.006
32,16,7.519
34,16,7.018
36,16,6.740
38,16,7.067
40,16,7.456
42,16,7.726
44,16,7.767
46,16,7.666
48,16,7.481
50,16,6.810
52,16,5.300
54,16,3.687
56,16,3.006
58,16,4.289
60,16,5.765
62,16,7.165
64,16,7.853
66,16,8.036
68,16,8.033
70,16,7.838
72,16,7.315
74,16,7.193
76,16,6.625
78,16,5.855
80,16,5.457
82,16,4.977
84,16,4.463
86,16,4.744
88,16,4.220
90,16,4.896
92,16,5.713
94,16,5.898
96,16,5.955
98,16,5.944
100,16,5.459
102,16,5.023
104,16,4.570
106,16,4.070
108,16,3.276
110,16,2.587
112,16,2.331
114,16,1.972
116,16,1.926
118,16,2.411
120,16,3.409
122,16,4.616
124,16,5.218
126,16,5.494
128,16,5.830
130,16,5.941
132,16,6.160
134,16,6.149
136,16,6.211
138,16,6.263
140,16,6.323
142,16,6.515
144,16,6.668
146,16,6.657
148,16,6.304
150,16,6.391
150,18,6.623
148,18,6.981
146,18,6.913
144,18,6.964
142,18,6.784
140,18,6.710
138,18,6.523
136,18,6.253
134,18,6.158
132,18,5.860
130,18,5.506
128,18,4.704
126,18,4.944
124,18,4.571
122,18,4.376
120,18,3.905
118,18,3.633
116,18,3.688
114,18,3.678
112,18,3.444
110,18,3.581
108,18,4.024
106,18,4.301
104,18,4.594
102,18,4.979
100,18,4.925
98,18,4.657
96,18,4.025
94,18,3.241
92,18,2.902
90,18,2.807
88,18,3.099
86,18,3.770
84,18,4.677
82,18,4.686
80,18,5.113
78,18,5.767
76,18,6.461
74,18,6.840
72,18,7.043
70,18,7.200
68,18,7.222
66,18,7.096
64,18,6.859
62,18,6.842
60,18,6.628
58,18,6.598
56,18,6.876
54,18,7.083
52,18,7.453
50,18,7.679
48,18,7.393
46,18,6.792
44,18,6.239
42,18,5.832
40,18,6.067
38,18,5.756
36,18,5.815
34,18,6.394
32,18,6.703
30,18,7.085
28,18,7.453
26,18,7.585
24,18,7.584
22,18,7.653
20,18,7.765
18,18,7.592
16,18,7.772
14,18,7.973
12,18,8.281
10,18,8.427
8,18,8.485
6,18,8.500
4,18,8.440
2,18,8.306
0,18,8.142
0,20,8.260
2,20,8.393
4,20,8.451
6,20,8.482
8,20,8.446
10,20,8.283
12,20,8.141
14,20,8.072
16,20,8.026
18,20,8.058
20,20,8.362
22,20,8.381
24,20,8.396
26,20,8.355
28,20,8.206
30,20,7.846
32,20,7.213
34,20,6.575
36,20,6.436
38,20,6.659
40,20,6.903
42,20,7.345
44,20,7.618
46,20,7.582
48,20,7.347
50,20,6.761
52,20,5.144
54,20,3.222
56,20,2.949
58,20,4.359
60,20,6.524
62,20,7.617
64,20,8.020
66,20,8.059
68,20,7.953
70,20,7.669
72,20,7.204
74,20,6.954
76,20,5.963
78,20,5.635
80,20,5.585
82,20,5.654
84,20,5.416
86,20,5.547
88,20,6.162
90,20,6.045
92,20,6.571
94,20,6.274
96,20,6.327
98,20,5.959
100,20,4.839
102,20,3.955
104,20,3.713
106,20,3.293
108,20,2.935
110,20,2.706
112,20,2.201
114,20,1.810
116,20,1.744
118,20,2.823
120,20,3.694
122,20,4.077
124,20,4.718
126,20,5.547
128,20,6.131
130,20,6.148
132,20,6.053
134,20,5.916
136,20,5.822
138,20,5.662
140,20,5.795
142,20,5.863
144,20,5.997
146,20,6.238
148,20,6.405
150,20,6.787
150,22,6.570
148,22,6.931
146,22,6.855
144,22,6.220
142,22,6.065
140,22,6.275
138,22,6.189
136,22,6.016
134,22,5.923
132,22,5.534
130,22,5.287
128,22,5.186
126,22,5.158
124,22,4.716
122,22,4.314
120,22,3.925
118,22,3.758
116,22,3.414
114,22,3.040
112,22,3.292
110,22,3.209
108,22,3.502
106,22,3.741
104,22,4.434
102,22,4.816
100,22,4.911
98,22,4.725
96,22,4.278
94,22,3.507
92,22,3.286
90,22,3.508
88,22,3.279
86,22,3.933
84,22,4.694
82,22,5.392
80,22,6.594
78,22,7.097
76,22,7.396
74,22,7.504
72,22,7.567
70,22,7.588
68,22,7.605
66,22,7.502
64,22,7.490
62,22,7.052
60,22,6.787
58,22,6.698
56,22,6.744
54,22,6.729
52,22,6.968
50,22,7.268
48,22,7.267
46,22,6.525
44,22,6.175
42,22,5.860
40,22,6.107
38,22,5.677
36,22,6.086
34,22,6.520
32,22,6.645
30,22,7.169
28,22,7.381
26,22,7.536
24,22,7.666
22,22,7.814
20,22,7.918
18,22,7.804
16,22,7.753
14,22,7.914
12,22,8.084
10,22,8.349
8,22,8.477
6,22,8.482
4,22,8.475
2,22,8.417
0,22,8.192
0,24,8.174
2,24,8.348
4,24,8.462
6,24,8.451
8,24,8.452
10,24,8.343
12,24,8.175
14,24,8.037
16,24,8.122
18,24,8.236
20,24,8.348
22,24,8.417
24,24,8.407
26,24,8.260
28,24,8.045
30,24,7.741
32,24,6.997
34,24,6.609
36,24,6.400
38,24,6.747
40,24,7.143
42,24,7.555
44,24,7.665
46,24,7.666
48,24,7.508
50,24,6.570
52,24,4.900
54,24,3.394
56,24,2.964
58,24,4.320
60,24,6.452
62,24,7.700
64,24,7.977
66,24,7.939
68,24,7.924
70,24,7.631
72,24,7.346
74,24,6.818
76,24,6.199
78,24,6.314
80,24,6.181
82,24,6.427
84,24,6.864
86,24,6.502
88,24,6.982
90,24,7.370
92,24,7.141
94,24,6.978
96,24,6.540
98,24,5.791
100,24,5.033
102,24,3.942
104,24,2.545
106,24,2.177
108,24,2.356
110,24,2.165
112,24,1.824
114,24,1.819
116,24,1.746
118,24,2.661
120,24,4.089
122,24,4.830
124,24,5.638
126,24,6.138
128,24,6.304
130,24,6.197
132,24,6.037
134,24,5.851
136,24,5.820
138,24,5.584
140,24,5.274
142,24,5.454
144,24,5.815
146,24,6.111
148,24,6.276
150,24,6.470
150,26,6.614
148,26,6.451
146,26,6.693
144,26,6.558
142,26,6.681
140,26,6.755
138,26,6.615
136,26,6.643
134,26,6.527
132,26,6.443
130,26,6.131
128,26,6.118
126,26,5.967
124,26,5.853
122,26,5.100
120,26,4.663
118,26,4.520
116,26,4.127
114,26,3.325
112,26,3.020
110,26,2.648
108,26,3.007
106,26,3.513
104,26,4.255
102,26,4.764
100,26,4.888
98,26,4.802
96,26,4.589
94,26,3.877
92,26,3.656
90,26,3.549
88,26,4.321
86,26,4.922
84,26,5.217
82,26,5.870
80,26,6.689
78,26,6.842
76,26,7.386
74,26,7.683
72,26,7.897
70,26,7.952
68,26,7.982
66,26,8.031
64,26,7.982
62,26,7.738
60,26,7.669
58,26,7.200
56,26,6.881
54,26,6.665
52,26,6.959
50,26,6.728
48,26,6.227
46,26,6.086
44,26,6.141
42,26,6.245
40,26,6.650
38,26,6.978
36,26,7.490
34,26,7.353
32,26,7.299
30,26,7.340
28,26,7.639
26,26,7.772
24,26,8.049
22,26,8.078
20,26,8.003
18,26,8.108
16,26,7.906
14,26,7.942
12,26,8.153
10,26,8.259
8,26,8.397
6,26,8.489
4,26,8.478
2,26,8.429
0,26,8.287
0,28,8.319
2,28,8.403
4,28,8.476
6,28,8.456
8,28,8.382
10,28,8.099
12,28,8.034
14,28,8.074
16,28,8.224
18,28,8.393
20,28,8.463
22,28,8.459
24,28,8.420
26,28,8.303
28,28,8.069
30,28,7.761
32,28,7.450
34,28,7.317
36,28,7.476
38,28,7.639
40,28,7.892
42,28,8.003
44,28,8.046
46,28,7.985
48,28,7.587
50,28,6.660
52,28,5.315
54,28,4.352
56,28,3.971
58,28,5.546
60,28,6.823
62,28,7.496
64,28,7.841
66,28,7.859
68,28,7.723
70,28,7.555
72,28,7.215
74,28,7.112
76,28,6.989
78,28,7.071
80,28,6.953
82,28,7.296
84,28,7.640
86,28,7.737
88,28,7.873
90,28,7.809
92,28,7.670
94,28,7.232
96,28,6.489
98,28,5.500
100,28,4.167
102,28,2.550
104,28,2.416
106,28,2.436
108,28,2.455
110,28,2.949
112,28,3.279
114,28,3.131
116,28,3.415
118,28,3.909
120,28,5.041
122,28,5.783
124,28,6.306
126,28,6.622
128,28,6.719
130,28,6.606
132,28,6.596
134,28,6.347
136,28,5.880
138,28,5.893
140,28,5.963
142,28,5.891
144,28,6.033
146,28,6.362
148,28,6.474
150,28,6.997
150,30,6.944
148,30,6.506
146,30,6.457
144,30,6.628
142,30,6.292
140,30,6.658
138,30,7.131
136,30,7.259
134,30,7.337
132,30,7.288
130,30,7.414
128,30,7.415
126,30,7.339
124,30,7.206
122,30,7.181
120,30,6.593
118,30,6.331
116,30,5.749
114,30,4.950
112,30,3.878
110,30,2.986
108,30,2.819
106,30,3.560
104,30,3.911
102,30,4.458
100,30,4.670
98,30,4.869
96,30,4.706
94,30,4.420
92,30,4.505
90,30,4.889
88,30,5.307
86,30,5.966
84,30,6.335
82,30,6.836
80,30,7.072
78,30,7.338
76,30,7.619
74,30,7.870
72,30,7.861
70,30,8.049
68,30,8.123
66,30,8.180
64,30,8.189
62,30,8.072
60,30,7.901
58,30,7.619
56,30,7.174
54,30,6.845
52,30,6.562
50,30,6.107
48,30,5.976
46,30,6.453
44,30,6.058
42,30,6.445
40,30,7.042
38,30,7.269
36,30,7.637
34,30,7.623
32,30,7.712
30,30,7.785
28,30,8.025
26,30,8.116
24,30,8.288
22,30,8.352
20,30,8.308
18,30,8.257
16,30,8.162
14,30,8.124
12,30,8.054
10,30,8.128
8,30,8.415
6,30,8.491
4,30,8.495
2,30,8.479
0,30,8.407
0,32,8.453
2,32,8.483
4,32,8.488
6,32,8.409
8,32,8.141
10,32,8.030
12,32,8.086
14,32,8.190
16,32,8.340
18,32,8.434
20,32,8.448
22,32,8.464
24,32,8.307
26,32,8.124
28,32,8.001
30,32,7.824
32,32,7.766
34,32,8.056
36,32,8.160
38,32,8.268
40,32,8.324
42,32,8.348
44,32,8.275
46,32,8.002
48,32,7.704
50,32,6.862
52,32,5.502
54,32,5.237
56,32,5.354
58,32,6.107
60,32,7.089
62,32,7.555
64,32,7.699
66,32,7.801
68,32,7.797
70,32,7.350
72,32,7.130
74,32,7.243
76,32,7.262
78,32,7.319
80,32,7.484
82,32,7.996
84,32,8.054
86,32,8.201
88,32,8.225
90,32,8.165
92,32,7.921
94,32,7.460
96,32,6.484
98,32,5.181
100,32,3.763
102,32,3.034
104,32,2.313
106,32,2.514
108,32,3.421
110,32,3.992
112,32,4.009
114,32,4.396
116,32,4.774
118,32,5.287
120,32,5.883
122,32,6.444
124,32,6.854
126,32,7.152
128,32,7.338
130,32,7.254
132,32,7.253
134,32,7.165
136,32,6.941
138,32,6.806
140,32,6.740
142,32,6.622
144,32,6.479
146,32,6.599
148,32,6.509
150,32,6.933
150,34,6.911
148,34,6.755
146,34,6.421
144,34,6.464
142,34,6.515
140,34,6.716
138,34,7.141
136,34,7.623
134,34,7.809
132,34,7.960
130,34,8.095
128,34,8.127
126,34,8.066
124,34,8.050
122,34,7.943
120,34,7.740
118,34,7.209
116,34,6.707
114,34,5.952
112,34,4.883
110,34,4.242
108,34,3.567
106,34,3.448
104,34,3.872
102,34,4.302
100,34,4.716
98,34,4.938
96,34,4.444
94,34,4.701
92,34,4.932
90,34,5.401
88,34,6.161
86,34,6.596
84,34,7.120
82,34,7.392
80,34,7.555
78,34,7.662
76,34,7.641
74,34,7.636
72,34,7.894
70,34,8.026
68,34,7.949
66,34,8.167
64,34,8.236
62,34,8.139
60,34,8.007
58,34,7.869
56,34,7.681
54,34,7.223
52,34,6.837
50,34,6.363
48,34,6.224
46,34,6.158
44,34,6.243
42,34,6.615
40,34,7.220
38,34,7.685
36,34,7.990
34,34,7.900
32,34,8.038
30,34,7.894
28,34,7.883
26,34,8.231
24,34,8.228
22,34,8.339
20,34,8.384
18,34,8.349
16,34,8.332
14,34,8.215
12,34,8.111
10,34,8.136
8,34,8.216
6,34,8.309
4,34,8.443
2,34,8.506
0,34,8.467
0,36,8.509
2,36,8.506
4,36,8.478
6,36,8.191
8,36,8.089
10,36,8.040
12,36,8.139
14,36,8.398
16,36,8.353
18,36,8.501
20,36,8.499
22,36,8.468
24,36,8.248
26,36,8.141
28,36,7.813
30,36,7.788
32,36,7.903
34,36,8.215
36,36,8.351
38,36,8.400
40,36,8.399
42,36,8.372
44,36,8.323
46,36,7.831
48,36,7.343
50,36,6.736
52,36,5.968
54,36,5.667
56,36,6.361
58,36,6.961
60,36,7.381
62,36,7.710
64,36,7.522
66,36,7.981
68,36,7.522
70,36,7.215
72,36,7.094
74,36,7.333
76,36,7.492
78,36,7.866
80,36,7.999
82,36,8.178
84,36,8.236
86,36,8.298
88,36,8.289
90,36,8.243
92,36,8.102
94,36,7.747
96,36,6.740
98,36,5.604
100,36,3.837
102,36,2.995
104,36,2.677
106,36,3.251
108,36,4.482
110,36,5.400
112,36,5.536
114,36,5.755
116,36,5.835
118,36,5.905
120,36,6.113
122,36,6.675
124,36,7.147
126,36,7.404
128,36,7.460
130,36,7.567
132,36,7.642
134,36,7.709
136,36,7.594
138,36,7.403
140,36,7.356
142,36,7.451
144,36,7.091
146,36,7.231
148,36,7.145
150,36,7.100
150,38,7.353
148,38,7.016
146,38,6.975
144,38,7.072
142,38,7.119
140,38,7.159
138,38,7.347
136,38,7.610
134,38,7.726
132,38,8.154
130,38,8.258
128,38,8.306
126,38,8.334
124,38,8.247
122,38,8.150
120,38,7.964
118,38,7.584
116,38,7.209
114,38,6.616
112,38,5.978
110,38,4.371
108,38,4.285
106,38,4.062
104,38,3.944
102,38,4.080
100,38,4.374
98,38,4.686
96,38,4.494
94,38,4.568
92,38,5.213
90,38,5.935
88,38,6.699
86,38,7.406
84,38,7.790
82,38,8.007
80,38,8.045
78,38,7.959
76,38,7.824
74,38,7.710
72,38,7.816
70,38,7.895
68,38,7.928
66,38,8.070
64,38,8.152
62,38,8.106
60,38,7.972
58,38,7.662
56,38,7.787
54,38,7.725
52,38,7.123
50,38,6.369
48,38,5.892
46,38,5.666
44,38,5.919
42,38,6.588
40,38,7.331
38,38,7.943
36,38,8.227
34,38,8.242
32,38,8.179
30,38,7.941
28,38,7.868
26,38,7.984
24,38,8.166
22,38,8.263
20,38,8.386
18,38,8.405
16,38,8.431
14,38,8.375
12,38,8.178
10,38,8.077
8,38,8.142
6,38,8.371
4,38,8.455
2,38,8.497
0,38,8.504
0,40,8.505
2,40,8.464
4,40,8.364
6,40,8.146
8,40,8.044
10,40,8.142
12,40,8.306
14,40,8.427
16,40,8.508
18,40,8.504
20,40,8.474
22,40,8.374
24,40,8.190
26,40,7.898
28,40,7.857
30,40,7.955
32,40,8.104
34,40,8.339
36,40,8.419
38,40,8.420
40,40,8.398
42,40,8.277
44,40,8.195
46,40,7.891
48,40,7.585
50,40,7.281
52,40,6.798
54,40,6.723
56,40,6.913
58,40,7.086
60,40,7.246
62,40,7.703
64,40,7.280
66,40,7.009
68,40,7.164
70,40,6.805
72,40,6.870
74,40,7.147
76,40,7.714
78,40,8.053
80,40,8.127
82,40,8.252
84,40,8.304
86,40,8.335
88,40,8.339
90,40,8.293
92,40,8.002
94,40,7.593
96,40,6.910
98,40,5.857
100,40,4.796
102,40,4.006
104,40,3.561
106,40,4.250
108,40,5.323
110,40,5.787
112,40,5.964
114,40,5.946
116,40,5.859
118,40,5.903
120,40,6.067
122,40,6.182
124,40,6.489
126,40,7.199
128,40,7.483
130,40,7.599
132,40,7.652
134,40,7.711
136,40,7.756
138,40,7.778
140,40,7.776
142,40,7.904
144,40,7.935
146,40,7.801
148,40,7.802
150,40,7.805
150,42,7.962
148,42,7.916
146,42,7.902
144,42,7.932
142,42,7.832
140,42,7.670
138,42,7.709
136,42,7.744
134,42,7.734
132,42,8.031
130,42,7.965
128,42,8.040
126,42,7.984
124,42,8.119
122,42,8.164
120,42,7.996
118,42,7.651
116,42,7.296
114,42,6.739
112,42,6.269
110,42,5.653
108,42,5.415
106,42,3.762
104,42,4.467
102,42,5.059
100,42,4.049
98,42,3.587
96,42,4.054
94,42,3.983
92,42,5.266
90,42,6.015
88,42,6.757
86,42,7.533
84,42,8.041
82,42,8.268
80,42,8.234
78,42,8.192
76,42,8.020
74,42,7.785
72,42,7.676
70,42,7.671
68,42,7.729
66,42,7.841
64,42,7.919
62,42,7.977
60,42,7.820
58,42,7.830
56,42,7.928
54,42,7.814
52,42,7.931
50,42,7.404
48,42,6.643
46,42,5.944
44,42,5.707
42,42,6.104
40,42,7.499
38,42,8.138
36,42,8.353
34,42,8.404
32,42,8.311
30,42,8.139
28,42,8.155
26,42,7.940
24,42,8.099
22,42,8.151
20,42,8.347
18,42,8.419
16,42,8.466
14,42,8.452
12,42,8.345
10,42,8.242
8,42,8.197
6,42,8.116
4,42,8.281
2,42,8.383
0,42,8.478
0,44,8.420
2,44,8.291
4,44,8.167
6,44,8.038
8,44,8.139
10,44,8.293
12,44,8.419
14,44,8.491
16,44,8.506
18,44,8.459
20,44,8.433
22,44,8.223
24,44,8.006
26,44,7.967
28,44,7.945
30,44,8.113
32,44,8.284
34,44,8.409
36,44,8.438
38,44,8.428
40,44,8.273
42,44,7.994
44,44,7.931
46,44,7.966
48,44,7.943
50,44,7.850
52,44,7.496
54,44,7.466
56,44,7.294
58,44,7.273
60,44,7.151
62,44,7.100
64,44,7.289
66,44,7.259
68,44,6.761
70,44,6.550
72,44,7.010
74,44,7.603
76,44,7.887
78,44,8.202
80,44,8.270
82,44,8.300
84,44,8.300
86,44,8.254
88,44,8.137
90,44,8.128
92,44,7.930
94,44,7.706
96,44,7.006
98,44,5.946
100,44,5.284
102,44,4.761
104,44,4.561
106,44,4.963
108,44,5.527
110,44,5.765
112,44,5.819
114,44,5.809
116,44,5.640
118,44,5.537
120,44,5.198
122,44,5.679
124,44,6.187
126,44,6.787
128,44,7.262
130,44,7.520
132,44,7.829
134,44,7.917
136,44,7.990
138,44,8.111
140,44,8.027
142,44,8.254
144,44,8.265
146,44,8.254
148,44,8.280
150,44,8.278
150,46,8.321
148,46,8.302
