26,30,7.001
24,30,6.756
22,30,6.390
20,30,5.888
18,30,5.221
16,30,5.161
14,30,4.559
12,30,3.946
10,30,3.412
8,30,3.586
6,30,4.472
4,30,4.921
2,30,4.614
0,30,4.425
0,32,4.179
2,32,3.986
4,32,3.597
6,32,2.843
8,32,1.839
10,32,1.439
12,32,1.646
14,32,2.095
16,32,2.888
18,32,3.867
20,32,5.415
22,32,6.014
24,32,6.154
26,32,6.043
28,32,5.802
30,32,5.406
32,32,4.232
34,32,4.030
36,32,4.561
38,32,5.387
40,32,6.014
42,32,5.989
44,32,6.510
46,32,6.759
48,32,6.820
50,32,6.946
52,32,6.904
54,32,6.747
56,32,6.558
58,32,6.386
60,32,6.069
62,32,5.483
64,32,5.294
66,32,5.079
68,32,5.222
70,32,5.569
72,32,6.124
74,32,6.597
76,32,7.205
78,32,7.418
80,32,7.543
82,32,7.595
84,32,7.643
86,32,7.727
88,32,7.657
90,32,7.608
92,32,7.565
94,32,7.241
96,32,7.018
98,32,6.645
100,32,6.281
102,32,6.011
104,32,5.695
106,32,5.644
108,32,5.522
110,32,5.028
112,32,4.937
114,32,5.161
116,32,5.363
118,32,5.394
120,32,5.306
122,32,5.737
124,32,5.908
126,32,6.070
128,32,6.082
130,32,6.165
132,32,6.294
134,32,6.282
136,32,6.290
138,32,6.278
140,32,6.147
142,32,6.092
144,32,5.919
146,32,5.703
148,32,5.983
150,32,5.722
150,34,4.512
148,34,3.951
146,34,4.411
144,34,4.683
142,34,5.032
140,34,5.027
138,34,5.070
136,34,5.136
134,34,5.205
132,34,5.134
130,34,5.120
128,34,5.115
126,34,5.033
124,34,4.707
122,34,4.150
120,34,4.128
118,34,4.108
116,34,3.628
114,34,3.355
112,34,3.007
110,34,2.645
108,34,2.365
106,34,2.270
104,34,2.370
102,34,2.474
100,34,2.673
98,34,3.280
96,34,3.928
94,34,4.521
92,34,4.747
90,34,5.381
88,34,5.793
86,34,6.261
84,34,6.336
82,34,6.376
80,34,6.463
78,34,6.306
76,34,5.727
74,34,5.177
72,34,5.182
70,34,4.265
68,34,3.734
66,34,3.453
64,34,3.024
62,34,2.861
60,34,2.925
58,34,3.258
56,34,4.033
54,34,4.880
52,34,5.044
50,34,4.887
48,34,5.236
46,34,4.951
44,34,4.551
42,34,3.591
40,34,3.065
38,34,2.295
36,34,2.273
34,34,2.238
32,34,2.348
30,34,2.954
28,34,4.094
26,34,4.175
24,34,4.268
22,34,4.441
20,34,4.378
18,34,4.256
16,34,3.829
14,34,2.284
12,34,1.445
10,34,7.040
8,34,7.662
6,34,1.201
4,34,2.253
2,34,2.879
0,34,3.392
0,36,3.107
2,36,2.410
4,36,1.768
6,36,1.098
8,36,3.629
10,36,7.330
12,36,1.237
14,36,1.584
16,36,2.357
18,36,3.033
20,36,3.465
22,36,3.796
24,36,3.713
26,36,3.235
28,36,2.876
30,36,1.659
32,36,1.071
34,36,1.420
36,36,1.941
38,36,2.803
40,36,3.737
42,36,4.155
44,36,4.550
46,36,4.664
48,36,4.658
50,36,4.644
52,36,4.056
54,36,2.741
56,36,2.903
58,36,2.143
60,36,1.810
62,36,2.008
64,36,1.802
66,36,1.790
68,36,3.040
70,36,3.750
72,36,4.383
74,36,4.430
76,36,4.995
78,36,5.280
80,36,5.428
82,36,5.124
84,36,5.355
86,36,5.218
88,36,4.602
90,36,3.708
92,36,3.455
94,36,3.265
96,36,3.170
98,36,2.877
100,36,2.428
102,36,2.327
104,36,2.358
106,36,2.487
108,36,2.559
110,36,2.958
112,36,3.388
114,36,3.264
116,36,3.268
118,36,3.287
120,36,4.071
122,36,4.293
124,36,4.418
126,36,4.432
128,36,4.398
130,36,4.445
132,36,4.103
134,36,3.994
136,36,4.063
138,36,3.413
140,36,2.784
142,36,2.616
144,36,2.576
146,36,2.237
148,36,1.653
150,36,1.531
150,38,1.180
148,38,1.228
146,38,1.549
144,38,2.149
142,38,2.200
140,38,2.443
138,38,3.155
136,38,3.189
134,38,3.006
132,38,3.660
130,38,3.890
128,38,3.859
126,38,3.860
124,38,3.958
122,38,3.973
120,38,4.034
118,38,3.616
116,38,3.022
114,38,3.031
112,38,2.920
110,38,2.045
108,38,1.351
106,38,1.195
104,38,1.173
102,38,9.915
100,38,6.408
98,38,7.212
96,38,1.156
94,38,1.127
92,38,1.641
90,38,1.871
88,38,2.588
86,38,3.886
84,38,3.750
82,38,4.073
80,38,4.233
78,38,4.093
76,38,3.790
74,38,3.643
72,38,2.847
70,38,2.288
68,38,2.485
66,38,1.708
64,38,8.798
62,38,5.290
60,38,5.107
58,38,7.639
56,38,1.362
54,38,1.482
52,38,1.997
50,38,2.582
48,38,2.951
46,38,3.292
44,38,3.275
42,38,2.958
40,38,2.877
38,38,2.407
36,38,1.356
34,38,1.069
32,38,6.614
30,38,5.557
28,38,6.749
26,38,1.185
24,38,1.842
22,38,2.418
20,38,2.774
18,38,2.938
16,38,2.749
14,38,2.181
12,38,1.505
10,38,7.421
8,38,3.370
6,38,6.772
4,38,7.520
2,38,1.338
0,38,2.687
0,40,1.946
2,40,1.181
4,40,5.916
6,40,4.570
8,40,1.084
10,40,1.502
12,40,1.549
14,40,2.321
16,40,2.543
18,40,2.491
20,40,2.451
22,40,2.092
24,40,1.288
26,40,7.661
28,40,5.578
30,40,4.329
32,40,4.568
34,40,1.070
36,40,1.708
38,40,2.232
40,40,2.560
42,40,2.805
44,40,2.786
46,40,3.014
48,40,2.446
50,40,1.959
52,40,1.137
54,40,9.968
56,40,4.785
58,40,5.532
60,40,5.618
62,40,7.738
64,40,1.065
66,40,1.798
68,40,2.162
70,40,2.837
72,40,3.085
74,40,3.362
76,40,3.127
78,40,3.167
80,40,3.119
82,40,2.029
84,40,1.784
86,40,1.905
88,40,1.181
90,40,7.534
92,40,7.696
94,40,7.819
96,40,7.890
98,40,1.329
100,40,1.714
102,40,1.777
104,40,1.967
106,40,2.313
108,40,2.761
110,40,2.914
112,40,2.998
114,40,3.244
116,40,3.475
118,40,3.486
120,40,3.522
122,40,3.296
124,40,3.368
126,40,3.233
128,40,2.931
130,40,2.771
132,40,2.513
134,40,1.500
136,40,1.547
138,40,1.218
140,40,1.030
142,40,1.195
144,40,1.045
146,40,7.144
148,40,7.408
150,40,7.328
150,42,5.211
148,42,7.277
146,42,5.570
144,42,5.031
142,42,5.773
140,42,8.082
138,42,9.563
136,42,7.611
134,42,9.618
132,42,9.071
130,42,1.531
128,42,2.325
126,42,2.278
124,42,2.243
122,42,2.587
120,42,2.874
118,42,3.041
116,42,3.267
114,42,3.185
112,42,3.036
110,42,3.100
108,42,3.106
106,42,2.536
104,42,1.824
102,42,1.373
100,42,1.151
98,42,1.130
96,42,8.259
94,42,5.763
92,42,3.921
90,42,4.714
88,42,4.913
86,42,9.652
84,42,1.353
82,42,1.192
80,42,1.900
78,42,2.468
76,42,2.641
74,42,3.035
72,42,2.997
70,42,2.882
68,42,2.684
66,42,2.436
64,42,1.881
62,42,1.485
60,42,1.077
58,42,1.154
56,42,4.857
54,42,5.545
52,42,6.305
50,42,6.582
48,42,1.611
46,42,2.485
44,42,2.102
42,42,3.409
40,42,3.695
38,42,3.539
36,42,3.218
34,42,2.529
32,42,2.149
30,42,1.510
28,42,8.699
26,42,7.298
24,42,6.972
22,42,8.659
20,42,1.264
18,42,2.096
16,42,2.554
14,42,2.914
12,42,2.973
10,42,2.481
8,42,2.164
6,42,1.284
4,42,8.114
2,42,6.341
0,42,7.253
0,44,9.900
2,44,8.692
4,44,1.400
6,44,2.027
8,44,3.035
10,44,3.498
12,44,3.852
14,44,3.561
16,44,2.878
18,44,2.782
20,44,1.938
22,44,1.075
24,44,7.491
26,44,8.868
28,44,1.228
30,44,1.855
32,44,2.272
34,44,2.669
36,44,2.801
38,44,2.967
40,44,2.999
42,44,2.801
44,44,2.263
46,44,2.229
48,44,1.249
50,44,7.927
52,44,6.541
54,44,8.275
56,44,1.666
58,44,2.038
60,44,2.584
62,44,2.970
64,44,3.213
66,44,3.336
68,44,3.323
70,44,3.045
72,44,2.924
74,44,2.617
76,44,1.593
78,44,1.322
80,44,1.310
82,44,5.376
84,44,4.062
86,44,3.815
88,44,4.302
90,44,7.954
92,44,7.891
94,44,1.457
96,44,2.051
98,44,2.242
100,44,2.401
102,44,2.621
104,44,3.006
106,44,3.100
108,44,3.052
110,44,3.226
112,44,3.120
114,44,3.067
116,44,2.734
118,44,2.429
120,44,2.106
122,44,1.812
124,44,1.794
126,44,1.017
128,44,5.391
130,44,6.977
132,44,5.038
134,44,3.533
136,44,3.515
138,44,4.856
140,44,4.196
142,44,9.016
144,44,1.081
146,44,5.071
148,44,6.791
150,44,1.174
150,46,2.337
148,46,1.700
