64,20,1.250
66,20,1.418
68,20,2.013
70,20,2.899
72,20,3.720
74,20,4.381
76,20,4.971
78,20,5.336
80,20,5.234
82,20,4.660
84,20,3.883
86,20,3.222
88,20,2.779
90,20,2.663
92,20,2.847
94,20,3.346
96,20,4.121
98,20,4.949
100,20,5.580
102,20,6.005
104,20,6.314
106,20,6.645
108,20,6.912
110,20,7.113
112,20,7.267
114,20,7.357
116,20,7.418
118,20,7.459
120,20,7.502
122,20,7.535
124,20,7.567
126,20,7.585
128,20,7.583
130,20,7.572
132,20,7.547
134,20,7.526
136,20,7.500
138,20,7.477
140,20,7.464
142,20,7.454
144,20,7.473
146,20,7.498
148,20,7.498
150,20,7.441
150,22,7.275
148,22,7.272
146,22,7.242
144,22,7.166
142,22,7.081
140,22,7.037
138,22,6.990
136,22,6.969
134,22,6.961
132,22,6.995
130,22,7.052
128,22,7.130
126,22,7.194
124,22,7.249
122,22,7.285
120,22,7.302
118,22,7.297
116,22,7.279
114,22,7.251
112,22,7.220
110,22,7.178
108,22,7.149
106,22,7.138
104,22,7.120
102,22,7.095
100,22,7.041
98,22,6.944
96,22,6.815
94,22,6.624
92,22,6.345
90,22,5.865
88,22,5.032
86,22,3.888
84,22,2.691
82,22,1.751
80,22,1.206
78,22,9.893
76,22,9.892
74,22,1.116
72,22,1.357
70,22,1.770
68,22,2.359
66,22,2.941
64,22,3.266
62,22,3.299
60,22,3.193
58,22,3.013
56,22,2.682
54,22,2.176
52,22,1.633
50,22,1.319
48,22,1.401
46,22,1.901
44,22,2.638
42,22,3.169
40,22,3.243
38,22,3.022
36,22,2.740
34,22,2.416
32,22,1.972
30,22,1.550
28,22,1.336
26,22,1.600
24,22,2.521
22,22,3.840
20,22,5.035
18,22,5.904
16,22,6.493
14,22,6.829
12,22,7.083
10,22,7.280
8,22,7.416
6,22,7.513
4,22,7.589
2,22,7.633
0,22,7.610
0,24,7.459
2,24,7.474
4,24,7.517
6,24,7.551
8,24,7.563
10,24,7.545
12,24,7.506
14,24,7.456
16,24,7.396
18,24,7.334
20,24,7.254
22,24,7.137
24,24,6.982
26,24,6.797
28,24,6.572
30,24,6.281
32,24,5.824
34,24,5.158
36,24,4.254
38,24,3.126
40,24,2.063
42,24,1.444
44,24,1.350
46,24,1.573
48,24,1.983
50,24,2.422
52,24,2.749
54,24,3.058
56,24,3.294
58,24,3.182
60,24,2.618
62,24,1.833
64,24,1.309
66,24,1.234
68,24,1.593
70,24,2.212
72,24,2.747
74,24,3.078
76,24,3.255
78,24,3.308
80,24,3.159
82,24,2.651
84,24,1.933
86,24,1.382
88,24,1.058
90,24,9.069
92,24,8.416
94,24,1.008
96,24,1.599
98,24,2.695
100,24,4.018
102,24,5.183
104,24,5.911
106,24,6.313
108,24,6.532
110,24,6.689
112,24,6.786
114,24,6.821
116,24,6.805
118,24,6.777
120,24,6.755
122,24,6.807
124,24,6.824
126,24,6.831
128,24,6.818
130,24,6.774
132,24,6.624
134,24,6.421
136,24,6.244
138,24,6.089
140,24,6.016
142,24,6.007
144,24,6.124
146,24,6.294
148,24,6.485
150,24,6.648
150,26,5.741
148,26,5.493
146,26,5.265
144,26,5.037
142,26,4.777
140,26,4.612
138,26,4.472
136,26,4.417
134,26,4.394
132,26,4.409
130,26,4.509
128,26,4.626
126,26,4.801
124,26,4.910
122,26,4.963
120,26,4.955
118,26,4.917
116,26,4.888
114,26,4.854
112,26,4.779
110,26,4.757
108,26,4.823
106,26,4.866
104,26,4.883
102,26,4.839
100,26,4.667
98,26,4.395
96,26,4.035
94,26,3.613
92,26,3.051
90,26,2.371
88,26,1.563
86,26,8.546
84,26,4.985
82,26,5.532
80,26,8.956
78,26,1.302
76,26,1.498
74,26,1.434
72,26,1.246
70,26,1.073
68,26,1.016
66,26,1.040
64,26,1.074
62,26,1.119
60,26,1.223
58,26,1.328
56,26,1.304
54,26,1.174
52,26,1.094
50,26,1.213
48,26,1.599
46,26,2.190
44,26,2.609
42,26,2.606
40,26,2.386
38,26,2.299
36,26,2.435
34,26,2.613
32,26,2.569
30,26,2.241
28,26,2.020
26,26,2.171
24,26,2.821
22,26,3.777
20,26,4.603
18,26,5.208
16,26,5.649
14,26,5.996
12,26,6.286
10,26,6.542
8,26,6.735
6,26,6.892
4,26,7.045
2,26,7.143
0,26,7.056
0,28,6.622
2,28,6.653
4,28,6.725
6,28,6.786
8,28,6.798
10,28,6.762
12,28,6.683
14,28,6.576
16,28,6.460
18,28,6.358
20,28,6.256
22,28,6.140
24,28,5.971
26,28,5.788
28,28,5.591
30,28,5.330
32,28,4.988
34,28,4.513
36,28,3.907
38,28,3.144
40,28,2.439
42,28,2.061
44,28,2.046
46,28,2.278
48,28,2.553
50,28,2.599
52,28,2.464
54,28,2.375
56,28,2.471
58,28,2.689
60,28,2.710
62,28,2.297
64,28,1.689
66,28,1.291
68,28,1.194
70,28,1.312
72,28,1.446
74,28,1.434
76,28,1.293
78,28,1.170
80,28,1.077
82,28,9.867
84,28,9.735
86,28,1.118
88,28,1.366
90,28,1.498
92,28,1.334
94,28,8.996
96,28,4.891
98,28,4.307
100,28,8.205
102,28,1.487
104,28,2.156
106,28,2.721
108,28,3.119
110,28,3.468
112,28,3.680
114,28,3.751
116,28,3.711
118,28,3.591
120,28,3.431
122,28,3.350
124,28,3.315
126,28,3.301
128,28,3.305
130,28,3.230
132,28,3.103
134,28,2.892
136,28,2.702
138,28,2.599
140,28,2.540
142,28,2.574
144,28,2.669
146,28,2.784
148,28,2.915
150,28,3.093
150,30,1.719
148,30,1.521
146,30,1.360
144,30,1.231
142,30,1.144
140,30,1.099
138,30,1.050
136,30,1.006
134,30,9.987
132,30,1.003
130,30,9.736
128,30,9.568
126,30,1.005
124,30,1.031
122,30,1.044
120,30,9.938
118,30,9.346
116,30,9.004
114,30,8.968
112,30,9.484
110,30,9.430
108,30,9.724
106,30,1.018
104,30,1.001
102,30,9.260
100,30,7.781
98,30,5.748
96,30,4.136
94,30,2.990
92,30,2.500
90,30,2.729
88,30,4.115
86,30,6.716
84,30,9.915
82,30,1.264
80,30,1.374
78,30,1.297
76,30,1.107
74,30,8.453
72,30,5.331
70,30,2.573
68,30,8.615
66,30,2.683
64,30,1.978
62,30,2.806
60,30,5.706
58,30,9.438
56,30,1.009
54,30,8.379
52,30,9.320
50,30,1.840
48,30,4.626
46,30,1.004
44,30,1.554
42,30,1.744
40,30,1.730
38,30,1.810
36,30,2.001
34,30,2.117
32,30,1.974
30,30,1.558
28,30,1.199
26,30,1.080
24,30,1.251
22,30,1.651
20,30,2.146
18,30,2.599
16,30,3.002
14,30,3.366
12,30,3.655
10,30,3.871
8,30,4.047
6,30,4.277
4,30,4.548
2,30,4.767
0,30,4.767
0,32,3.809
2,32,3.820
4,32,3.850
6,32,3.840
8,32,3.802
10,32,3.711
12,32,3.583
14,32,3.433
16,32,3.301
18,32,3.214
20,32,3.160
22,32,3.083
24,32,2.969
26,32,2.885
28,32,2.770
30,32,2.548
32,32,2.276
34,32,1.999
36,32,1.672
38,32,1.351
40,32,1.137
42,32,1.113
44,32,1.318
46,32,1.684
48,32,2.052
50,32,2.144
52,32,2.000
54,32,1.812
56,32,1.744
58,32,1.794
60,32,1.672
62,32,1.168
64,32,5.856
66,32,2.574
68,32,1.338
70,32,1.146
72,32,1.313
74,32,1.106
76,32,5.864
78,32,2.971
80,32,2.413
82,32,4.129
84,32,1.678
86,32,4.342
88,32,7.653
90,32,1.048
92,32,1.236
94,32,1.279
96,32,1.136
98,32,8.319
100,32,5.111
102,32,2.827
104,32,1.696
106,32,1.491
108,32,2.156
110,32,3.436
112,32,4.874
114,32,5.684
116,32,5.618
118,32,4.989
120,32,4.164
122,32,3.613
124,32,3.356
126,32,3.337
128,32,3.513
130,32,3.571
132,32,3.419
134,32,3.423
136,32,3.656
138,32,3.833
140,32,3.865
142,32,3.420
144,32,3.202
146,32,3.084
148,32,3.260
150,32,3.807
150,34,1.853
148,34,1.161
146,34,8.840
144,34,7.782
142,34,9.331
140,34,1.241
138,34,1.573
136,34,1.850
134,34,1.873
132,34,1.744
130,34,1.583
128,34,1.352
126,34,1.163
124,34,9.866
122,34,8.881
120,34,8.333
118,34,7.626
116,34,7.344
114,34,7.588
112,34,8.279
110,34,9.448
108,34,1.048
106,34,1.077
104,34,9.259
102,34,6.013
100,34,3.405
98,34,4.534
96,34,1.213
94,34,2.559
92,34,4.277
90,34,6.040
88,34,7.260
86,34,7.605
84,34,6.882
82,34,5.536
80,34,4.229
78,34,3.394
76,34,3.017
74,34,2.950
72,34,3.021
70,34,3.100
68,34,3.174
66,34,3.446
64,34,4.066
62,34,4.713
60,34,5.262
58,34,5.252
56,34,4.368
54,34,3.137
52,34,2.338
50,34,2.989
48,34,5.982
46,34,1.146
44,34,1.667
42,34,1.959
40,34,2.151
38,34,2.329
36,34,2.334
34,34,2.105
32,34,1.767
30,34,1.388
28,34,1.029
26,34,8.035
24,34,7.146
22,34,7.189
20,34,8.107
18,34,9.519
16,34,1.130
14,34,1.329
12,34,1.488
10,34,1.593
8,34,1.672
6,34,1.766
4,34,1.885
2,34,1.976
0,34,1.949
0,36,1.692
2,36,1.732
4,36,1.780
6,36,1.823
8,36,1.850
10,36,1.841
12,36,1.798
14,36,1.744
16,36,1.690
18,36,1.649
20,36,1.607
22,36,1.553
24,36,1.460
26,36,1.339
28,36,1.192
30,36,1.039
32,36,9.130
34,36,8.117
36,36,7.347
38,36,7.043
40,36,7.310
42,36,8.371
44,36,1.064
46,36,1.402
48,36,1.768
50,36,2.047
52,36,2.190
54,36,2.112
56,36,1.926
58,36,1.765
60,36,1.501
62,36,9.787
64,36,4.500
66,36,1.652
68,36,1.071
70,36,1.569
72,36,2.407
74,36,2.928
76,36,2.816
78,36,2.385
80,36,1.999
82,36,1.992
84,36,2.209
86,36,2.511
88,36,2.723
90,36,2.918
92,36,3.249
94,36,4.031
96,36,5.323
98,36,6.451
100,36,6.660
102,36,5.579
104,36,3.972
106,36,2.222
108,36,9.480
110,36,4.045
112,36,5.729
114,36,9.751
116,36,1.366
118,36,1.415
120,36,1.365
122,36,1.366
124,36,1.438
126,36,1.567
128,36,1.671
130,36,1.824
132,36,1.941
134,36,2.112
136,36,2.288
138,36,2.301
140,36,2.393
142,36,2.386
144,36,2.134
146,36,2.004
148,36,2.867
150,36,2.482
150,38,6.287
148,38,4.327
146,38,4.161
144,38,3.717
142,38,2.910
140,38,2.976
138,38,3.052
136,38,2.940
134,38,2.873
132,38,3.014
130,38,3.054
128,38,3.065
126,38,3.034
124,38,2.958
122,38,2.862
120,38,2.842
118,38,2.826
116,38,2.868
114,38,2.974
112,38,3.025
110,38,3.049
108,38,2.907
106,38,2.653
104,38,2.357
102,38,2.126
100,38,2.066
98,38,2.194
96,38,2.628
94,38,3.193
92,38,3.685
90,38,3.981
88,38,4.021
86,38,3.716
84,38,3.345
82,38,3.038
80,38,2.863
78,38,2.594
76,38,2.736
74,38,3.953
72,38,6.466
70,38,9.620
68,38,1.245
66,38,1.495
64,38,1.711
62,38,1.906
60,38,2.025
58,38,1.959
56,38,1.682
54,38,1.379
52,38,1.306
50,38,1.552
48,38,2.064
46,38,2.707
44,38,3.246
42,38,3.653
40,38,3.909
38,38,3.793
36,38,3.164
34,38,2.468
32,38,2.176
30,38,2.154
28,38,2.097
26,38,2.030
24,38,1.923
22,38,1.812
20,38,1.796
18,38,1.933
16,38,2.206
14,38,2.529
12,38,2.771
10,38,2.841
8,38,2.838
6,38,2.826
4,38,2.799
2,38,2.756
0,38,2.654
0,40,3.249
2,40,3.330
4,40,3.404
6,40,3.482
8,40,3.573
10,40,3.633
12,40,3.643
14,40,3.642
16,40,3.594
18,40,3.556
20,40,3.523
22,40,3.432
24,40,3.251
26,40,2.937
28,40,2.587
30,40,2.241
32,40,1.968
34,40,1.799
36,40,1.743
38,40,1.770
40,40,1.833
42,40,1.898
44,40,1.991
46,40,2.068
48,40,2.116
50,40,2.431
52,40,3.016
54,40,3.458
56,40,3.405
58,40,3.089
60,40,2.682
62,40,2.149
64,40,1.537
66,40,1.084
68,40,9.669
70,40,1.180
72,40,1.544
74,40,1.836
76,40,1.862
78,40,1.723
80,40,1.501
82,40,1.258
84,40,9.643
86,40,6.352
88,40,3.393
90,40,1.999
92,40,1.952
94,40,2.333
96,40,2.709
98,40,3.039
100,40,3.317
102,40,3.362
104,40,3.136
106,40,2.951
108,40,2.926
110,40,3.192
112,40,3.836
114,40,4.693
116,40,5.553
118,40,6.345
120,40,6.669
122,40,6.864
124,40,6.874
126,40,6.863
128,40,7.127
130,40,7.202
132,40,7.504
134,40,9.757
136,40,9.829
138,40,1.094
140,40,1.354
142,40,1.629
144,40,1.663
146,40,1.964
148,40,1.873
150,40,2.028
150,42,2.757
148,42,2.801
146,42,2.823
144,42,2.936
142,42,2.627
140,42,2.434
138,42,2.534
136,42,2.169
134,42,2.129
132,42,2.120
130,42,2.096
128,42,2.060
126,42,2.021
124,42,2.020
122,42,2.050
120,42,2.077
118,42,2.156
116,42,2.253
114,42,2.347
112,42,2.416
110,42,2.438
108,42,2.444
106,42,2.444
104,42,2.365
102,42,2.278
100,42,2.201
98,42,2.109
96,42,2.018
94,42,2.002
92,42,2.007
90,42,2.019
88,42,2.181
86,42,2.478
84,42,2.659
82,42,2.754
80,42,2.757
78,42,2.556
76,42,2.196
74,42,1.811
72,42,1.518
70,42,1.328
68,42,1.205
66,42,1.093
64,42,1.022
62,42,1.001
60,42,1.132
58,42,1.423
56,42,1.855
54,42,2.474
52,42,3.301
50,42,4.236
48,42,5.031
46,42,5.521
44,42,5.774
42,42,5.882
40,42,5.761
38,42,5.212
36,42,4.293
34,42,3.485
32,42,3.183
30,42,3.443
28,42,4.050
26,42,4.617
24,42,4.846
22,42,4.830
20,42,4.844
18,42,5.053
16,42,5.444
14,42,5.874
12,42,6.142
10,42,6.221
8,42,6.234
6,42,6.200
4,42,6.145
2,42,6.074
0,42,5.946
0,44,6.506
2,44,6.555
4,44,6.616
6,44,6.672
8,44,6.717
10,44,6.760
12,44,6.779
14,44,6.773
16,44,6.749
18,44,6.727
20,44,6.674
22,44,6.584
24,44,6.444
26,44,6.190
28,44,5.783
30,44,5.333
32,44,4.952
34,44,4.700
36,44,4.583
38,44,4.494
40,44,4.307
42,44,3.853
44,44,3.285
46,44,2.853
48,44,2.796
50,44,3.239
52,44,4.092
54,44,4.949
56,44,5.387
58,44,5.378
60,44,5.126
62,44,4.678
64,44,4.006
66,44,3.121
68,44,2.244
70,44,1.630
72,44,1.285
74,44,1.052
76,44,8.498
78,44,7.264
80,44,7.261
82,44,7.675
84,44,8.658
86,44,1.057
88,44,1.406
90,44,1.874
92,44,2.317
94,44,2.586
96,44,2.663
98,44,2.567
100,44,2.412
102,44,2.321
104,44,2.369
106,44,2.530
108,44,2.707
110,44,2.918
112,44,3.139
114,44,3.347
116,44,3.544
118,44,3.653
120,44,3.781
122,44,3.833
124,44,3.803
126,44,3.869
128,44,3.944
130,44,4.071
132,44,4.546
134,44,4.780
136,44,4.734
138,44,4.901
140,44,5.104
142,44,5.139
144,44,5.156
146,44,5.183
148,44,5.204
150,44,5.120
150,46,6.049
148,46,6.265
