48,18,7.892
46,18,7.867
44,18,7.851
42,18,7.841
40,18,7.824
38,18,7.782
36,18,7.717
34,18,7.658
32,18,7.624
30,18,7.619
28,18,7.635
26,18,7.670
24,18,7.732
22,18,7.809
20,18,7.861
18,18,7.872
16,18,7.850
14,18,7.816
12,18,7.789
10,18,7.772
8,18,7.762
6,18,7.769
4,18,7.792
2,18,7.799
0,18,7.750
0,20,7.723
2,20,7.747
4,20,7.769
6,20,7.782
8,20,7.769
10,20,7.744
12,20,7.718
14,20,7.699
16,20,7.688
18,20,7.687
20,20,7.702
22,20,7.719
24,20,7.743
26,20,7.771
28,20,7.797
30,20,7.810
32,20,7.802
34,20,7.767
36,20,7.703
38,20,7.630
40,20,7.586
42,20,7.582
44,20,7.600
46,20,7.631
48,20,7.669
50,20,7.721
52,20,7.778
54,20,7.818
56,20,7.838
58,20,7.845
60,20,7.854
62,20,7.874
64,20,7.904
66,20,7.943
68,20,7.981
70,20,8.010
72,20,8.032
74,20,8.045
76,20,8.046
78,20,8.037
80,20,8.019
82,20,7.995
84,20,7.972
86,20,7.957
88,20,7.944
90,20,7.937
92,20,7.937
94,20,7.941
96,20,7.951
98,20,7.960
100,20,7.966
102,20,7.968
104,20,7.961
106,20,7.949
108,20,7.932
110,20,7.906
112,20,7.871
114,20,7.820
116,20,7.751
118,20,7.668
120,20,7.580
122,20,7.497
124,20,7.427
126,20,7.367
128,20,7.324
130,20,7.294
132,20,7.284
134,20,7.292
136,20,7.325
138,20,7.384
140,20,7.456
142,20,7.523
144,20,7.564
146,20,7.538
148,20,7.393
150,20,7.090
150,22,7.339
148,22,7.480
146,22,7.576
144,22,7.618
142,22,7.616
140,22,7.587
138,22,7.540
136,22,7.484
134,22,7.427
132,22,7.381
130,22,7.343
128,22,7.317
126,22,7.304
124,22,7.301
122,22,7.298
120,22,7.298
118,22,7.303
116,22,7.319
114,22,7.353
112,22,7.404
110,22,7.470
108,22,7.546
106,22,7.629
104,22,7.710
102,22,7.776
100,22,7.829
98,22,7.871
96,22,7.902
94,22,7.931
92,22,7.952
90,22,7.967
88,22,7.976
86,22,7.977
84,22,7.970
82,22,7.955
80,22,7.938
78,22,7.922
76,22,7.910
74,22,7.903
72,22,7.901
70,22,7.905
68,22,7.918
66,22,7.945
64,22,7.983
62,22,8.017
60,22,8.038
58,22,8.042
56,22,8.031
54,22,8.007
52,22,7.970
50,22,7.926
48,22,7.880
46,22,7.844
44,22,7.824
42,22,7.819
40,22,7.815
38,22,7.806
36,22,7.778
34,22,7.728
32,22,7.659
30,22,7.569
28,22,7.481
26,22,7.440
24,22,7.484
22,22,7.571
20,22,7.644
18,22,7.675
16,22,7.666
14,22,7.627
12,22,7.567
10,22,7.524
8,22,7.522
6,22,7.564
4,22,7.638
2,22,7.730
0,22,7.773
0,24,7.813
2,24,7.821
4,24,7.801
6,24,7.750
8,24,7.675
10,24,7.594
12,24,7.521
14,24,7.469
16,24,7.432
18,24,7.418
20,24,7.440
22,24,7.492
24,24,7.555
26,24,7.613
28,24,7.647
30,24,7.657
32,24,7.640
34,24,7.595
36,24,7.529
38,24,7.469
40,24,7.457
42,24,7.508
44,24,7.597
46,24,7.689
48,24,7.758
50,24,7.799
52,24,7.822
54,24,7.830
56,24,7.830
58,24,7.831
60,24,7.844
62,24,7.870
64,24,7.916
66,24,7.966
68,24,8.009
70,24,8.039
72,24,8.054
74,24,8.047
76,24,8.011
78,24,7.947
80,24,7.881
82,24,7.838
84,24,7.832
86,24,7.850
88,24,7.872
90,24,7.893
92,24,7.917
94,24,7.945
96,24,7.970
98,24,7.983
100,24,7.979
102,24,7.962
104,24,7.935
106,24,7.898
108,24,7.851
110,24,7.794
112,24,7.723
114,24,7.635
116,24,7.532
118,24,7.430
120,24,7.342
122,24,7.286
124,24,7.267
126,24,7.281
128,24,7.310
130,24,7.343
132,24,7.365
134,24,7.376
136,24,7.392
138,24,7.426
140,24,7.476
142,24,7.544
144,24,7.619
146,24,7.687
148,24,7.730
150,24,7.739
150,26,7.810
148,26,7.795
146,26,7.765
144,26,7.724
142,26,7.675
140,26,7.622
138,26,7.573
136,26,7.528
134,26,7.495
132,26,7.475
130,26,7.464
128,26,7.463
126,26,7.460
124,26,7.446
122,26,7.417
120,26,7.377
118,26,7.333
116,26,7.288
114,26,7.266
112,26,7.272
110,26,7.306
108,26,7.365
106,26,7.442
104,26,7.522
102,26,7.602
100,26,7.673
98,26,7.742
96,26,7.803
94,26,7.854
92,26,7.894
90,26,7.925
88,26,7.945
86,26,7.950
84,26,7.933
82,26,7.897
80,26,7.851
78,26,7.808
76,26,7.769
74,26,7.712
72,26,7.609
70,26,7.489
68,26,7.416
66,26,7.462
64,26,7.615
62,26,7.806
60,26,7.953
58,26,8.027
56,26,8.052
54,26,8.046
52,26,8.019
50,26,7.977
48,26,7.924
46,26,7.876
44,26,7.841
42,26,7.824
40,26,7.820
38,26,7.824
36,26,7.823
34,26,7.808
32,26,7.764
30,26,7.682
28,26,7.589
26,26,7.527
24,26,7.534
22,26,7.592
20,26,7.642
18,26,7.648
16,26,7.605
14,26,7.501
12,26,7.353
10,26,7.242
8,26,7.238
6,26,7.339
4,26,7.517
2,26,7.725
0,26,7.882
0,28,7.928
2,28,7.914
4,28,7.859
6,28,7.768
8,28,7.642
10,28,7.501
12,28,7.357
14,28,7.239
16,28,7.153
18,28,7.125
20,28,7.169
22,28,7.281
24,28,7.424
26,28,7.558
28,28,7.646
30,28,7.692
32,28,7.706
34,28,7.685
36,28,7.645
38,28,7.611
40,28,7.613
42,28,7.658
44,28,7.725
46,28,7.783
48,28,7.817
50,28,7.833
52,28,7.836
54,28,7.833
56,28,7.832
58,28,7.845
60,28,7.873
62,28,7.916
64,28,7.969
66,28,8.014
68,28,8.045
70,28,8.052
72,28,8.026
74,28,7.951
76,28,7.774
78,28,7.476
80,28,7.206
82,28,7.101
84,28,7.189
86,28,7.377
88,28,7.528
90,28,7.595
92,28,7.634
94,28,7.703
96,28,7.799
98,28,7.870
100,28,7.898
102,28,7.884
104,28,7.842
106,28,7.784
108,28,7.711
110,28,7.631
112,28,7.549
114,28,7.471
116,28,7.399
118,28,7.343
120,28,7.312
122,28,7.313
124,28,7.350
126,28,7.412
128,28,7.476
130,28,7.528
132,28,7.557
134,28,7.562
136,28,7.558
138,28,7.558
140,28,7.571
142,28,7.600
144,28,7.648
146,28,7.703
148,28,7.761
150,28,7.814
150,30,7.819
148,30,7.788
146,30,7.756
144,30,7.728
142,30,7.698
140,30,7.672
138,30,7.650
136,30,7.634
134,30,7.630
132,30,7.631
130,30,7.635
128,30,7.640
126,30,7.636
124,30,7.621
122,30,7.597
120,30,7.560
118,30,7.516
116,30,7.469
114,30,7.427
112,30,7.398
110,30,7.378
108,30,7.368
106,30,7.374
104,30,7.394
102,30,7.425
100,30,7.472
98,30,7.534
96,30,7.605
94,30,7.677
92,30,7.741
90,30,7.778
88,30,7.759
86,30,7.643
84,30,7.431
82,30,7.192
80,30,7.026
78,30,6.978
76,30,7.013
74,30,6.998
72,30,6.897
70,30,6.741
68,30,6.665
66,30,6.760
64,30,7.027
62,30,7.406
60,30,7.703
58,30,7.852
56,30,7.929
54,30,7.975
52,30,7.987
50,30,7.971
48,30,7.934
46,30,7.890
44,30,7.848
42,30,7.818
40,30,7.800
38,30,7.791
36,30,7.781
34,30,7.767
32,30,7.743
30,30,7.707
28,30,7.667
26,30,7.648
24,30,7.656
22,30,7.688
20,30,7.707
18,30,7.682
16,30,7.587
14,30,7.378
12,30,7.089
10,30,6.887
8,30,6.903
6,30,7.110
4,30,7.403
2,30,7.689
0,30,7.892
0,32,7.918
2,32,7.884
4,32,7.804
6,32,7.681
8,32,7.512
10,32,7.305
12,32,7.089
14,32,6.887
16,32,6.742
18,32,6.689
20,32,6.766
22,32,6.967
24,32,7.221
26,32,7.443
28,32,7.585
30,32,7.653
32,32,7.674
34,32,7.666
36,32,7.645
38,32,7.629
40,32,7.630
42,32,7.647
44,32,7.676
46,32,7.708
48,32,7.732
50,32,7.751
52,32,7.767
54,32,7.780
56,32,7.794
58,32,7.817
60,32,7.850
62,32,7.889
64,32,7.924
66,32,7.947
68,32,7.937
70,32,7.892
72,32,7.819
74,32,7.700
76,32,7.444
78,32,7.055
80,32,6.734
82,32,6.581
84,32,6.633
86,32,6.723
88,32,6.725
90,32,6.639
92,32,6.556
94,32,6.637
96,32,6.905
98,32,7.269
100,32,7.550
102,32,7.651
104,32,7.614
106,32,7.528
108,32,7.436
110,32,7.368
112,32,7.327
114,32,7.317
116,32,7.331
118,32,7.364
120,32,7.410
122,32,7.457
124,32,7.502
126,32,7.543
128,32,7.583
130,32,7.620
132,32,7.653
134,32,7.680
136,32,7.699
138,32,7.708
140,32,7.716
142,32,7.720
144,32,7.730
146,32,7.743
148,32,7.762
150,32,7.785
150,34,7.779
148,34,7.768
146,34,7.761
144,34,7.759
142,34,7.758
140,34,7.755
138,34,7.751
136,34,7.743
134,34,7.734
132,34,7.717
130,34,7.693
128,34,7.656
126,34,7.610
124,34,7.566
122,34,7.523
120,34,7.484
118,34,7.453
116,34,7.424
114,34,7.390
112,34,7.348
110,34,7.294
108,34,7.242
106,34,7.193
104,34,7.155
102,34,7.132
100,34,7.122
98,34,7.134
96,34,7.181
94,34,7.251
92,34,7.319
90,34,7.314
88,34,7.154
86,34,6.839
84,34,6.476
82,34,6.173
80,34,6.040
78,34,6.097
76,34,6.292
74,34,6.506
72,34,6.635
70,34,6.636
68,34,6.648
66,34,6.754
64,34,6.994
62,34,7.246
60,34,7.407
58,34,7.487
56,34,7.553
54,34,7.619
52,34,7.665
50,34,7.682
48,34,7.679
46,34,7.671
44,34,7.661
42,34,7.656
40,34,7.641
38,34,7.618
36,34,7.586
34,34,7.554
32,34,7.519
30,34,7.491
28,34,7.470
26,34,7.452
24,34,7.443
22,34,7.452
20,34,7.467
18,34,7.457
16,34,7.357
14,34,7.084
12,34,6.650
10,34,6.274
8,34,6.210
6,34,6.536
4,34,7.023
2,34,7.444
0,34,7.716
0,36,7.632
2,36,7.566
4,36,7.445
6,36,7.279
8,36,7.041
10,36,6.731
12,36,6.377
14,36,6.061
16,36,5.892
18,36,5.943
20,36,6.186
22,36,6.540
24,36,6.890
26,36,7.152
28,36,7.292
30,36,7.349
32,36,7.363
34,36,7.358
36,36,7.356
38,36,7.362
40,36,7.376
42,36,7.393
44,36,7.409
46,36,7.423
48,36,7.452
50,36,7.487
52,36,7.522
54,36,7.548
56,36,7.557
58,36,7.553
60,36,7.543
62,36,7.542
64,36,7.530
66,36,7.509
68,36,7.480
70,36,7.415
72,36,7.345
74,36,7.281
76,36,7.191
78,36,7.016
80,36,6.804
82,36,6.680
84,36,6.664
86,36,6.646
88,36,6.459
90,36,6.158
92,36,5.917
94,36,5.887
96,36,6.089
98,36,6.433
100,36,6.787
102,36,6.993
104,36,7.012
106,36,6.943
108,36,6.873
110,36,6.855
112,36,6.870
114,36,6.892
116,36,6.918
118,36,6.954
120,36,7.001
122,36,7.050
124,36,7.102
126,36,7.154
128,36,7.210
130,36,7.274
132,36,7.357
134,36,7.430
136,36,7.491
138,36,7.535
140,36,7.567
142,36,7.590
144,36,7.607
146,36,7.617
148,36,7.631
150,36,7.645
150,38,7.441
148,38,7.397
146,38,7.347
144,38,7.317
142,38,7.287
140,38,7.266
138,38,7.241
136,38,7.218
134,38,7.194
132,38,7.159
130,38,7.114
128,38,7.056
126,38,6.984
124,38,6.910
122,38,6.845
120,38,6.769
118,38,6.683
116,38,6.596
114,38,6.523
112,38,6.458
110,38,6.417
108,38,6.387
106,38,6.361
104,38,6.350
102,38,6.336
100,38,6.312
98,38,6.294
96,38,6.295
94,38,6.318
92,38,6.349
90,38,6.368
88,38,6.293
86,38,6.111
84,38,5.886
82,38,5.721
80,38,5.705
78,38,5.849
76,38,6.095
74,38,6.286
72,38,6.306
70,38,6.225
68,38,6.185
66,38,6.213
64,38,6.277
62,38,6.339
60,38,6.397
58,38,6.438
56,38,6.459
54,38,6.458
52,38,6.456
50,38,6.457
48,38,6.492
46,38,6.619
44,38,6.762
42,38,6.852
40,38,6.870
38,38,6.837
36,38,6.798
34,38,6.790
32,38,6.805
30,38,6.811
28,38,6.814
26,38,6.826
24,38,6.827
22,38,6.816
20,38,6.819
18,38,6.832
16,38,6.805
14,38,6.632
12,38,6.218
10,38,5.691
8,38,5.350
6,38,5.518
4,38,6.080
2,38,6.613
0,38,6.936
0,40,6.633
2,40,6.522
4,40,6.381
6,40,6.202
8,40,5.964
10,40,5.673
12,40,5.384
14,40,5.199
16,40,5.204
18,40,5.417
20,40,5.748
22,40,6.082
24,40,6.325
26,40,6.448
28,40,6.487
30,40,6.487
32,40,6.477
34,40,6.489
36,40,6.503
38,40,6.521
40,40,6.540
42,40,6.539
44,40,6.531
46,40,6.497
48,40,6.470
50,40,6.468
52,40,6.507
54,40,6.555
56,40,6.534
58,40,6.421
60,40,6.228
62,40,6.020
64,40,5.892
66,40,5.875
68,40,5.938
70,40,6.002
72,40,6.007
74,40,5.981
76,40,5.930
78,40,5.836
80,40,5.723
82,40,5.663
84,40,5.712
86,40,5.832
88,40,5.892
90,40,5.784
92,40,5.601
94,40,5.504
96,40,5.559
98,40,5.717
100,40,5.839
102,40,5.851
104,40,5.790
106,40,5.730
108,40,5.679
110,40,5.676
112,40,5.704
114,40,5.684
116,40,5.663
118,40,5.660
120,40,5.676
122,40,5.747
124,40,5.845
126,40,5.972
128,40,6.099
130,40,6.198
132,40,6.295
134,40,6.357
136,40,6.411
138,40,6.427
140,40,6.405
142,40,6.356
144,40,6.299
146,40,6.272
148,40,6.290
150,40,6.365
150,42,5.576
148,42,5.430
146,42,5.330
144,42,5.273
142,42,5.264
140,42,5.285
138,42,5.328
136,42,5.407
134,42,5.457
132,42,5.446
130,42,5.436
128,42,5.395
126,42,5.350
124,42,5.255
122,42,5.130
120,42,5.006
118,42,4.876
116,42,4.743
114,42,4.611
112,42,4.495
110,42,4.430
108,42,4.403
106,42,4.369
104,42,4.381
102,42,4.413
100,42,4.421
98,42,4.425
96,42,4.461
94,42,4.513
92,42,4.616
90,42,4.739
88,42,4.807
86,42,4.794
84,42,4.739
82,42,4.697
80,42,4.685
78,42,4.634
76,42,4.507
74,42,4.317
72,42,4.110
70,42,3.978
68,42,3.980
66,42,4.101
64,42,4.264
62,42,4.376
60,42,4.372
58,42,4.268
56,42,4.103
54,42,3.867
52,42,3.658
50,42,3.588
48,42,3.747
46,42,4.150
44,42,4.681
42,42,5.092
40,42,5.269
38,42,5.300
36,42,5.343
34,42,5.480
32,42,5.691
30,42,5.868
28,42,5.942
26,42,5.938
24,42,5.902
22,42,5.862
20,42,5.876
18,42,5.939
16,42,5.991
14,42,5.954
12,42,5.783
10,42,5.454
8,42,5.039
6,42,4.823
4,42,4.899
2,42,5.022
0,42,5.058
0,44,4.266
2,44,4.158
4,44,4.171
6,44,4.273
8,44,4.377
10,44,4.455
12,44,4.525
14,44,4.655
16,44,4.911
18,44,5.241
20,44,5.548
22,44,5.776
24,44,5.933
26,44,6.005
28,44,5.996
30,44,5.925
32,44,5.833
34,44,5.767
36,44,5.758
38,44,5.785
40,44,5.821
42,44,5.838
44,44,5.768
46,44,5.569
48,44,5.308
50,44,5.093
52,44,4.985
54,44,4.903
56,44,4.733
58,44,4.337
60,44,3.730
62,44,3.207
64,44,2.910
66,44,2.865
68,44,3.033
70,44,3.315
72,44,3.562
74,44,3.722
76,44,3.782
78,44,3.698
80,44,3.517
82,44,3.315
84,44,3.234
86,44,3.330
88,44,3.536
90,44,3.729
92,44,3.887
94,44,3.972
96,44,4.024
98,44,4.052
100,44,4.030
102,44,3.946
104,44,3.819
106,44,3.697
108,44,3.581
110,44,3.485
112,44,3.407
114,44,3.334
116,44,3.299
118,44,3.298
120,44,3.355
122,44,3.448
124,44,3.561
126,44,3.679
128,44,3.797
130,44,3.897
132,44,3.977
134,44,4.061
136,44,4.087
138,44,4.086
140,44,4.072
142,44,4.044
144,44,4.006
146,44,4.022
148,44,4.073
150,44,4.179
150,46,3.554
148,46,3.417
