56,4,5.015
58,4,5.290
60,4,5.246
62,4,5.031
64,4,4.767
66,4,4.518
68,4,4.217
70,4,3.806
72,4,3.347
74,4,3.025
76,4,2.994
78,4,3.059
80,4,2.892
82,4,2.454
84,4,1.907
86,4,1.426
88,4,1.082
90,4,9.345
92,4,9.568
94,4,1.056
96,4,1.176
98,4,1.380
100,4,1.768
102,4,2.444
104,4,3.379
106,4,4.432
108,4,5.363
110,4,6.047
112,4,6.469
114,4,6.724
116,4,6.918
118,4,7.110
120,4,7.290
122,4,7.448
124,4,7.551
126,4,7.609
128,4,7.639
130,4,7.653
132,4,7.652
134,4,7.644
136,4,7.632
138,4,7.625
140,4,7.622
142,4,7.603
144,4,7.551
146,4,7.434
148,4,7.284
150,4,7.143
150,6,7.153
148,6,7.229
146,6,7.330
144,6,7.435
142,6,7.534
140,6,7.607
138,6,7.646
136,6,7.661
134,6,7.664
132,6,7.667
130,6,7.669
128,6,7.670
126,6,7.673
124,6,7.676
122,6,7.673
120,6,7.664
118,6,7.651
116,6,7.622
114,6,7.574
112,6,7.491
110,6,7.373
108,6,7.228
106,6,7.073
104,6,6.913
102,6,6.699
100,6,6.382
98,6,5.886
96,6,5.174
94,6,4.294
92,6,3.373
90,6,2.585
88,6,2.025
86,6,1.686
84,6,1.534
82,6,1.496
80,6,1.507
78,6,1.528
76,6,1.575
74,6,1.710
72,6,2.056
70,6,2.638
68,6,3.410
66,6,4.178
64,6,4.682
62,6,4.764
60,6,4.559
58,6,4.329
56,6,4.189
54,6,4.072
52,6,3.880
50,6,3.592
48,6,3.411
46,6,3.564
44,6,4.141
42,6,4.973
40,6,5.603
38,6,5.736
36,6,5.372
34,6,4.780
32,6,4.247
30,6,3.829
28,6,3.308
26,6,2.599
24,6,1.947
22,6,1.669
20,6,1.866
18,6,2.671
16,6,4.153
14,6,5.813
12,6,6.965
10,6,7.448
8,6,7.640
6,6,7.751
4,6,7.824
2,6,7.852
0,6,7.855
0,8,7.857
2,8,7.862
4,8,7.867
6,8,7.870
8,8,7.870
10,8,7.866
12,8,7.852
14,8,7.822
16,8,7.777
18,8,7.717
20,8,7.633
22,8,7.495
24,8,7.225
26,8,6.645
28,8,5.590
30,8,4.235
32,8,2.957
34,8,2.096
36,8,1.737
38,8,1.718
40,8,2.090
42,8,2.684
44,8,3.278
46,8,3.694
48,8,4.026
50,8,4.476
52,8,5.036
54,8,5.506
56,8,5.602
58,8,5.284
60,8,4.678
62,8,4.072
64,8,3.804
66,8,3.834
68,8,3.954
70,8,3.989
72,8,3.954
74,8,3.988
76,8,4.203
78,8,4.406
80,8,4.284
82,8,3.685
84,8,2.866
86,8,2.135
88,8,1.642
90,8,1.429
92,8,1.402
94,8,1.416
96,8,1.428
98,8,1.518
100,8,1.757
102,8,2.222
104,8,2.996
106,8,4.029
108,8,5.078
110,8,5.919
112,8,6.476
114,8,6.820
116,8,7.040
118,8,7.216
120,8,7.379
122,8,7.516
124,8,7.603
126,8,7.650
128,8,7.672
130,8,7.679
132,8,7.682
134,8,7.683
136,8,7.681
138,8,7.683
140,8,7.684
142,8,7.673
144,8,7.639
146,8,7.555
148,8,7.417
150,8,7.265
150,10,7.330
148,10,7.414
146,10,7.507
144,10,7.582
142,10,7.639
140,10,7.676
138,10,7.695
136,10,7.700
134,10,7.701
132,10,7.698
130,10,7.696
128,10,7.692
126,10,7.691
124,10,7.687
122,10,7.685
120,10,7.679
118,10,7.667
116,10,7.645
114,10,7.609
112,10,7.549
110,10,7.464
108,10,7.370
106,10,7.258
104,10,7.122
102,10,6.929
100,10,6.628
98,10,6.158
96,10,5.534
94,10,4.792
92,10,4.100
90,10,3.527
88,10,3.240
86,10,3.157
84,10,3.168
82,10,3.204
80,10,3.187
78,10,3.112
76,10,3.090
74,10,3.201
72,10,3.536
70,10,4.090
68,10,4.766
66,10,5.417
64,10,5.816
62,10,5.839
60,10,5.536
58,10,5.054
56,10,4.510
54,10,3.921
52,10,3.207
50,10,2.533
48,10,2.155
46,10,2.240
44,10,2.949
42,10,4.116
40,10,5.114
38,10,5.469
36,10,5.142
34,10,4.502
32,10,3.908
30,10,3.494
28,10,3.160
26,10,2.893
24,10,2.813
22,10,3.049
20,10,3.675
18,10,4.769
16,10,6.043
14,10,6.995
12,10,7.468
10,10,7.657
8,10,7.751
6,10,7.817
4,10,7.857
2,10,7.871
0,10,7.866
0,12,7.844
2,12,7.851
4,12,7.861
6,12,7.871
8,12,7.874
10,12,7.873
12,12,7.867
14,12,7.853
16,12,7.830
18,12,7.794
20,12,7.745
22,12,7.680
24,12,7.574
26,12,7.356
28,12,6.893
30,12,6.095
32,12,5.055
34,12,4.069
36,12,3.332
38,12,2.905
40,12,2.793
42,12,2.964
44,12,3.256
46,12,3.612
48,12,4.022
50,12,4.578
52,12,5.195
54,12,5.587
56,12,5.397
58,12,4.556
60,12,3.389
62,12,2.582
64,12,2.376
66,12,2.655
68,12,3.242
70,12,3.881
72,12,4.436
74,12,4.932
76,12,5.422
78,12,5.719
80,12,5.636
82,12,5.125
84,12,4.383
86,12,3.681
88,12,3.219
90,12,3.043
92,12,3.096
94,12,3.233
96,12,3.297
98,12,3.336
100,12,3.392
102,12,3.613
104,12,4.099
106,12,4.847
108,12,5.677
110,12,6.367
112,12,6.838
114,12,7.117
116,12,7.287
118,12,7.402
120,12,7.504
122,12,7.583
124,12,7.635
126,12,7.665
128,12,7.679
130,12,7.682
132,12,7.683
134,12,7.685
136,12,7.690
138,12,7.694
140,12,7.699
142,12,7.699
144,12,7.684
146,12,7.650
148,12,7.577
150,12,7.462
150,14,7.455
148,14,7.518
146,14,7.574
144,14,7.610
142,14,7.634
140,14,7.641
138,14,7.645
136,14,7.641
134,14,7.636
132,14,7.628
130,14,7.625
128,14,7.630
126,14,7.635
124,14,7.639
122,14,7.644
120,14,7.645
118,14,7.642
116,14,7.630
114,14,7.605
112,14,7.571
110,14,7.527
108,14,7.480
106,14,7.430
104,14,7.364
102,14,7.267
100,14,7.106
98,14,6.874
96,14,6.574
94,14,6.246
92,14,5.922
90,14,5.665
88,14,5.516
86,14,5.290
84,14,4.905
82,14,4.369
80,14,3.789
78,14,3.321
76,14,3.070
74,14,3.076
72,14,3.312
70,14,3.784
68,14,4.451
66,14,5.089
64,14,5.491
62,14,5.481
60,14,5.114
58,14,4.553
56,14,3.934
54,14,3.138
52,14,2.251
50,14,1.567
48,14,1.300
46,14,1.456
44,14,2.158
42,14,3.263
40,14,4.149
38,14,4.321
36,14,3.877
34,14,3.203
32,14,2.557
30,14,2.038
28,14,1.744
26,14,1.806
24,14,2.462
22,14,3.584
20,14,4.818
18,14,5.972
16,14,6.917
14,14,7.379
12,14,7.569
10,14,7.683
8,14,7.766
6,14,7.817
4,14,7.839
2,14,7.846
0,14,7.827
0,16,7.778
2,16,7.787
4,16,7.802
6,16,7.817
8,16,7.824
10,16,7.824
12,16,7.817
14,16,7.807
16,16,7.785
18,16,7.750
20,16,7.696
22,16,7.625
24,16,7.528
26,16,7.414
28,16,7.221
30,16,6.789
32,16,6.028
34,16,5.072
36,16,4.026
38,16,2.931
40,16,2.081
42,16,1.729
44,16,1.812
46,16,2.133
48,16,2.641
50,16,3.270
52,16,3.956
54,16,4.459
56,16,4.393
58,16,3.572
60,16,2.409
62,16,1.601
64,16,1.366
66,16,1.584
68,16,2.223
70,16,3.155
72,16,3.973
74,16,4.634
76,16,5.240
78,16,5.597
80,16,5.488
82,16,4.944
84,16,4.191
86,16,3.492
88,16,3.066
90,16,2.974
92,16,3.191
94,16,3.677
96,16,4.366
98,16,5.030
100,16,5.525
102,16,5.844
104,16,6.136
106,16,6.467
108,16,6.781
110,16,7.043
112,16,7.227
114,16,7.341
116,16,7.409
118,16,7.460
120,16,7.504
122,16,7.545
124,16,7.578
126,16,7.596
128,16,7.601
130,16,7.588
132,16,7.567
134,16,7.547
136,16,7.523
138,16,7.499
140,16,7.493
142,16,7.500
144,16,7.517
146,16,7.526
148,16,7.501
150,16,7.426
150,18,7.281
148,18,7.303
146,18,7.292
144,18,7.258
142,18,7.201
140,18,7.122
138,18,7.080
136,18,7.050
134,18,7.042
132,18,7.065
130,18,7.115
128,18,7.177
126,18,7.238
124,18,7.296
122,18,7.332
120,18,7.358
118,18,7.363
116,18,7.351
114,18,7.327
112,18,7.288
110,18,7.256
108,18,7.222
106,18,7.203
104,18,7.183
102,18,7.155
100,18,7.109
98,18,7.031
96,18,6.922
94,18,6.768
92,18,6.537
90,18,6.157
88,18,5.481
86,18,4.487
84,18,3.311
82,18,2.298
80,18,1.625
78,18,1.298
76,18,1.227
74,18,1.304
72,18,1.535
70,18,1.982
68,18,2.578
66,18,3.175
64,18,3.552
62,18,3.625
60,18,3.506
58,18,3.299
56,18,2.938
54,18,2.397
52,18,1.784
50,18,1.364
48,18,1.343
46,18,1.776
44,18,2.531
42,18,3.190
40,18,3.402
38,18,3.223
36,18,2.893
34,18,2.507
32,18,2.034
30,18,1.581
28,18,1.338
26,18,1.551
24,18,2.438
22,18,3.782
20,18,5.034
18,18,5.951
16,18,6.577
14,18,6.929
12,18,7.181
10,18,7.382
8,18,7.513
6,18,7.600
4,18,7.665
2,18,7.703
0,18,7.686
0,20,7.568
2,20,7.583
4,20,7.614
6,20,7.637
8,20,7.642
